distance;prr;successes;opportunities
50,000000;0,984828;89707;91089
100,000000;0,959973;91183;94985
150,000000;0,933141;87984;94288
200,000000;0,918948;82063;89301
250,000000;0,878325;74590;84923
300,000000;0,847234;75159;88711
350,000000;0,811001;75196;92720
400,000000;0,743758;65778;88440
450,000000;0,714480;64016;89598
500,000000;0,618621;60245;97386
550,000000;0,491509;47696;97040
600,000000;0,381461;35503;93071
650,000000;0,239095;22034;92156
700,000000;0,135270;12052;89096
750,000000;0,067389;5760;85474
800,000000;0,028086;2499;88978
850,000000;0,009462;922;97442
900,000000;0,003124;303;96985
950,000000;0,001013;95;93781
1000,000000;0,000316;30;95060
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
