distance;prr;successes;opportunities
50,000000;0,986237;88929;90170
100,000000;0,955480;94453;98854
150,000000;0,931132;87451;93919
200,000000;0,906088;84586;93353
250,000000;0,873094;81189;92990
300,000000;0,823157;74378;90357
350,000000;0,779632;65652;84209
400,000000;0,732166;65750;89802
450,000000;0,688113;65359;94983
500,000000;0,607498;55956;92109
550,000000;0,525643;45323;86224
600,000000;0,418692;35951;85865
650,000000;0,296774;26934;90756
700,000000;0,179956;15972;88755
750,000000;0,094288;7993;84772
800,000000;0,037393;3364;89963
850,000000;0,014576;1351;92689
900,000000;0,004491;433;96423
950,000000;0,001401;146;104185
1000,000000;0,000440;44;99898
1050,000000;0,000000;0;95
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
