distance;prr;successes;opportunities
50,000000;0,986731;94517;95788
100,000000;0,966266;93149;96401
150,000000;0,945173;94901;100406
200,000000;0,913721;86798;94994
250,000000;0,865120;79264;91622
300,000000;0,848312;74671;88023
350,000000;0,793872;67414;84918
400,000000;0,757701;63978;84437
450,000000;0,704704;60675;86100
500,000000;0,609166;52931;86891
550,000000;0,530010;48170;90885
600,000000;0,415187;39559;95280
650,000000;0,275228;26254;95390
700,000000;0,161443;15669;97056
750,000000;0,084151;8052;95685
800,000000;0,034699;3305;95247
850,000000;0,012505;1214;97085
900,000000;0,004727;426;90112
950,000000;0,001323;116;87686
1000,000000;0,000383;33;86218
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
