distance;prr;successes;opportunities
50,000000;0,978247;85399;87298
100,000000;0,951324;83589;87866
150,000000;0,926109;83335;89984
200,000000;0,896784;84451;94171
250,000000;0,871508;83446;95749
300,000000;0,823839;78455;95231
350,000000;0,782427;70722;90388
400,000000;0,734322;65771;89567
450,000000;0,706207;72060;102038
500,000000;0,501307;46591;92939
550,000000;0,357909;32006;89425
600,000000;0,244200;22272;91204
650,000000;0,148238;13491;91009
700,000000;0,077570;7062;91040
750,000000;0,039568;3617;91413
800,000000;0,014818;1357;91575
850,000000;0,005487;482;87846
900,000000;0,001750;163;93140
950,000000;0,000559;51;91163
1000,000000;0,000135;13;96586
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
