distance;prr;successes;opportunities
50,000000;0,975979;90524;92752
100,000000;0,951995;84501;88762
150,000000;0,931077;82715;88838
200,000000;0,892009;84071;94249
250,000000;0,850717;74778;87900
300,000000;0,808426;73283;90649
350,000000;0,793220;67856;85545
400,000000;0,725412;67250;92706
450,000000;0,692703;65822;95022
500,000000;0,470916;42559;90375
550,000000;0,352527;30256;85826
600,000000;0,240935;22246;92332
650,000000;0,140958;13232;93872
700,000000;0,079151;7372;93138
750,000000;0,037778;3395;89868
800,000000;0,015640;1426;91176
850,000000;0,005386;489;90794
900,000000;0,001611;151;93714
950,000000;0,000520;56;107721
1000,000000;0,000176;17;96372
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
