distance;prr;successes;opportunities
50,000000;0,985457;97575;99015
100,000000;0,956267;94373;98689
150,000000;0,929941;87726;94335
200,000000;0,913401;97976;107265
250,000000;0,868181;82531;95062
300,000000;0,829522;73533;88645
350,000000;0,796129;74329;93363
400,000000;0,745468;70162;94118
450,000000;0,720022;64136;89075
500,000000;0,611852;57820;94500
550,000000;0,506425;41339;81629
600,000000;0,369638;29333;79356
650,000000;0,250055;21460;85821
700,000000;0,137471;11076;80570
750,000000;0,067329;5903;87674
800,000000;0,028493;2615;91778
850,000000;0,009904;927;93599
900,000000;0,003087;290;93936
950,000000;0,000971;91;93705
1000,000000;0,000304;30;98734
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
