distance;prr;successes;opportunities
50,000000;0,987582;78018;78999
100,000000;0,967035;84368;87244
150,000000;0,935342;85045;90924
200,000000;0,909191;80868;88945
250,000000;0,876745;80010;91258
300,000000;0,832679;75096;90186
350,000000;0,798111;72838;91263
400,000000;0,746213;71138;95332
450,000000;0,720723;72215;100198
500,000000;0,600646;54287;90381
550,000000;0,488269;42601;87249
600,000000;0,365592;32904;90002
650,000000;0,239052;20972;87730
700,000000;0,133200;12616;94715
750,000000;0,061631;5512;89436
800,000000;0,027135;2719;100202
850,000000;0,009737;1011;103833
900,000000;0,003392;308;90807
950,000000;0,000900;87;96633
1000,000000;0,000307;29;94462
1050,000000;0,000000;0;104
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
