distance;prr;successes;opportunities
50,000000;0,985824;85395;86623
100,000000;0,954836;85264;89297
150,000000;0,924541;86390;93441
200,000000;0,903235;84644;93712
250,000000;0,867672;79982;92180
300,000000;0,820389;74132;90362
350,000000;0,777942;67544;86824
400,000000;0,735294;70839;96341
450,000000;0,678023;66729;98417
500,000000;0,608974;56416;92641
550,000000;0,516443;48511;93933
600,000000;0,440274;38225;86821
650,000000;0,304238;28871;94896
700,000000;0,179185;16871;94154
750,000000;0,090054;8235;91445
800,000000;0,038390;3595;93645
850,000000;0,014073;1318;93652
900,000000;0,004992;470;94142
950,000000;0,001435;129;89906
1000,000000;0,000338;30;88722
1050,000000;0,000000;0;75
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
