distance;prr;successes;opportunities
50,000000;0,980918;85845;87515
100,000000;0,958088;87164;90977
150,000000;0,929829;89629;96393
200,000000;0,903397;80471;89076
250,000000;0,874479;74754;85484
300,000000;0,835669;73167;87555
350,000000;0,800964;71925;89798
400,000000;0,766861;69585;90740
450,000000;0,704106;63121;89647
500,000000;0,487326;49774;102137
550,000000;0,377720;37783;100029
600,000000;0,249337;22174;88932
650,000000;0,156154;14733;94349
700,000000;0,082805;7960;96130
750,000000;0,039813;3751;94216
800,000000;0,016142;1491;92369
850,000000;0,005575;516;92564
900,000000;0,001919;176;91706
950,000000;0,000636;55;86448
1000,000000;0,000147;14;95208
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
