distance;prr;successes;opportunities
50,000000;0,984723;91335;92752
100,000000;0,960636;85268;88762
150,000000;0,941061;83602;88838
200,000000;0,900466;84868;94249
250,000000;0,857622;75385;87900
300,000000;0,814626;73845;90649
350,000000;0,802852;68680;85545
400,000000;0,745087;69074;92706
450,000000;0,728042;69180;95022
500,000000;0,647115;58483;90375
550,000000;0,576003;49436;85826
600,000000;0,472751;43650;92332
650,000000;0,334818;31430;93872
700,000000;0,213747;19908;93138
750,000000;0,113533;10203;89868
800,000000;0,047611;4341;91176
850,000000;0,017765;1613;90794
900,000000;0,005207;488;93714
950,000000;0,001690;182;107721
1000,000000;0,000498;48;96372
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
