distance;prr;successes;opportunities
50,000000;0,986506;86120;87298
100,000000;0,960793;84421;87866
150,000000;0,934622;84101;89984
200,000000;0,904408;85169;94171
250,000000;0,876949;83967;95749
300,000000;0,829814;79024;95231
350,000000;0,789574;71368;90388
400,000000;0,749729;67151;89567
450,000000;0,739097;75416;102038
500,000000;0,682372;63419;92939
550,000000;0,584870;52302;89425
600,000000;0,482216;43980;91204
650,000000;0,348383;31706;91009
700,000000;0,210303;19146;91040
750,000000;0,116034;10607;91413
800,000000;0,046607;4268;91575
850,000000;0,017451;1533;87846
900,000000;0,005486;511;93140
950,000000;0,001536;140;91163
1000,000000;0,000611;59;96586
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
