distance;prr;successes;opportunities
50,000000;0,991103;30078;30348
100,000000;0,959169;32982;34386
150,000000;0,926899;28377;30615
200,000000;0,902928;29384;32543
250,000000;0,853622;25910;30353
300,000000;0,845115;25105;29706
350,000000;0,780455;24685;31629
400,000000;0,770393;22648;29398
450,000000;0,756162;22486;29737
500,000000;0,672856;23155;34413
550,000000;0,622858;19625;31508
600,000000;0,492049;14946;30375
650,000000;0,349749;12833;36692
700,000000;0,207130;6902;33322
750,000000;0,110870;3521;31758
800,000000;0,047894;1560;32572
850,000000;0,016386;566;34542
900,000000;0,004953;181;36543
950,000000;0,001620;57;35190
1000,000000;0,000448;16;35698
1050,000000;0,000000;0;32
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
