distance;prr;successes;opportunities
50,000000;0,985429;35369;35892
100,000000;0,966651;32841;33974
150,000000;0,932292;31022;33275
200,000000;0,905782;29014;32032
250,000000;0,878679;25943;29525
300,000000;0,856648;27925;32598
350,000000;0,808396;26209;32421
400,000000;0,754216;22453;29770
450,000000;0,741488;22800;30749
500,000000;0,719612;24066;33443
550,000000;0,636897;22813;35819
600,000000;0,521408;17378;33329
650,000000;0,391566;12108;30922
700,000000;0,238270;7211;30264
750,000000;0,115188;3682;31965
800,000000;0,054049;1806;33414
850,000000;0,021949;702;31983
900,000000;0,007497;238;31747
950,000000;0,001670;56;33525
1000,000000;0,000981;34;34671
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
