distance;prr;successes;opportunities
50,000000;0,984774;33633;34153
100,000000;0,963163;31010;32196
150,000000;0,938076;32903;35075
200,000000;0,912707;33270;36452
250,000000;0,877935;30251;34457
300,000000;0,868906;35288;40612
350,000000;0,843697;35577;42168
400,000000;0,752296;26377;35062
450,000000;0,738481;25259;34204
500,000000;0,530798;18062;34028
550,000000;0,405906;11766;28987
600,000000;0,278839;8499;30480
650,000000;0,176283;5811;32964
700,000000;0,088298;2951;33421
750,000000;0,043444;1273;29302
800,000000;0,017613;489;27763
850,000000;0,007300;198;27123
900,000000;0,001885;53;28113
950,000000;0,000440;12;27251
1000,000000;0,000219;6;27404
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
