distance;prr;successes;opportunities
50,000000;0,982410;29210;29733
100,000000;0,952646;31645;33218
150,000000;0,925613;30934;33420
200,000000;0,882998;30444;34478
250,000000;0,858324;30013;34967
300,000000;0,834494;28276;33884
350,000000;0,791238;22612;28578
400,000000;0,750748;21840;29091
450,000000;0,704484;21038;29863
500,000000;0,511267;15564;30442
550,000000;0,357675;10859;30360
600,000000;0,265803;8696;32716
650,000000;0,160580;5611;34942
700,000000;0,085623;3123;36474
750,000000;0,044046;1514;34373
800,000000;0,017148;554;32307
850,000000;0,006507;229;35192
900,000000;0,002123;75;35320
950,000000;0,000802;26;32425
1000,000000;0,000203;6;29488
1050,000000;0,000000;0;43
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
