distance;prr;successes;opportunities
50,000000;0,986859;86365;87515
100,000000;0,963859;87689;90977
150,000000;0,935939;90218;96393
200,000000;0,909976;81057;89076
250,000000;0,880902;75303;85484
300,000000;0,843230;73829;87555
350,000000;0,811276;72851;89798
400,000000;0,780703;70841;90740
450,000000;0,721742;64702;89647
500,000000;0,534527;54595;102137
550,000000;0,391736;39185;100029
600,000000;0,230682;20515;88932
650,000000;0,117489;11085;94349
700,000000;0,048538;4666;96130
750,000000;0,018097;1705;94216
800,000000;0,004699;434;92369
850,000000;0,001372;127;92564
900,000000;0,000360;33;91706
950,000000;0,000069;6;86448
1000,000000;0,000011;1;95208
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
