distance;prr;successes;opportunities
50,000000;0,988651;78837;79742
100,000000;0,963934;83415;86536
150,000000;0,942720;80958;85877
200,000000;0,910481;85781;94215
250,000000;0,878071;82155;93563
300,000000;0,834706;75121;89997
350,000000;0,823824;75730;91925
400,000000;0,776589;77634;99968
450,000000;0,731118;67230;91955
500,000000;0,613580;60410;98455
550,000000;0,473065;44242;93522
600,000000;0,305713;30501;99770
650,000000;0,157264;14749;93785
700,000000;0,069296;6306;91001
750,000000;0,024466;2124;86813
800,000000;0,007368;660;89576
850,000000;0,001802;169;93795
900,000000;0,000323;30;92866
950,000000;0,000074;7;94419
1000,000000;0,000011;1;93013
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
