distance;prr;successes;opportunities
50,000000;0,987167;88614;89766
100,000000;0,953686;93405;97941
150,000000;0,922609;84427;91509
200,000000;0,891628;81888;91841
250,000000;0,871629;80970;92895
300,000000;0,834541;71173;85284
350,000000;0,794643;70465;88675
400,000000;0,754817;69305;91817
450,000000;0,700424;63153;90164
500,000000;0,630507;54752;86838
550,000000;0,506607;44317;87478
600,000000;0,344088;29136;84676
650,000000;0,187887;16669;88718
700,000000;0,085393;7355;86131
750,000000;0,030142;2714;90041
800,000000;0,009090;907;99783
850,000000;0,002541;242;95222
900,000000;0,000487;47;96543
950,000000;0,000091;9;98980
1000,000000;0,000009;1;105367
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
