distance;prr;successes;opportunities
50,000000;0,982980;83857;85309
100,000000;0,951109;73807;77601
150,000000;0,872499;67473;77333
200,000000;0,718251;53254;74144
250,000000;0,438449;31884;72720
300,000000;0,184194;14112;76615
350,000000;0,063159;4587;72626
400,000000;0,016499;1197;72548
450,000000;0,003811;248;65073
500,000000;0,002885;204;70713
550,000000;0,000350;26;74301
600,000000;0,000014;1;72638
650,000000;0,000000;0;72945
700,000000;0,000000;0;76749
750,000000;0,000000;0;74732
800,000000;0,000000;0;75369
850,000000;0,000000;0;74287
900,000000;0,000000;0;74529
950,000000;0,000000;0;71779
1000,000000;0,000000;0;74895
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
