distance;prr;successes;opportunities
50,000000;0,997162;2811;2819
100,000000;0,951839;2846;2990
150,000000;0,945640;3427;3624
200,000000;0,886638;3676;4146
250,000000;0,864989;3402;3933
300,000000;0,897144;3393;3782
350,000000;0,770915;2359;3060
400,000000;0,850826;2059;2420
450,000000;0,772038;2496;3233
500,000000;0,638597;2495;3907
550,000000;0,661143;2314;3500
600,000000;0,473266;1310;2768
650,000000;0,321093;1093;3404
700,000000;0,129429;453;3500
750,000000;0,088750;340;3831
800,000000;0,027244;95;3487
850,000000;0,020212;63;3117
900,000000;0,004208;12;2852
950,000000;0,001033;3;2903
1000,000000;0,000709;2;2822
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
