distance;prr;successes;opportunities
50,000000;0,989060;3345;3382
100,000000;0,966598;3270;3383
150,000000;0,901863;2711;3006
200,000000;0,949910;2636;2775
250,000000;0,936967;2527;2697
300,000000;0,911840;2141;2348
350,000000;0,904201;2303;2547
400,000000;0,787364;2318;2944
450,000000;0,692971;2169;3130
500,000000;0,533210;2015;3779
550,000000;0,429049;2694;6279
600,000000;0,272504;1111;4077
650,000000;0,145563;438;3009
700,000000;0,087817;253;2881
750,000000;0,043930;110;2504
800,000000;0,020749;46;2217
850,000000;0,010196;26;2550
900,000000;0,002830;9;3180
950,000000;0,001217;4;3288
1000,000000;0,000492;3;6092
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
