distance;prr;successes;opportunities
50,000000;0,994416;2493;2507
100,000000;0,964153;3362;3487
150,000000;0,972652;3521;3620
200,000000;0,884404;3221;3642
250,000000;0,821179;2590;3154
300,000000;0,874449;2577;2947
350,000000;0,824367;2896;3513
400,000000;0,874889;2958;3381
450,000000;0,790613;2594;3281
500,000000;0,764794;2559;3346
550,000000;0,616745;1709;2771
600,000000;0,561668;1603;2854
650,000000;0,419170;1172;2796
700,000000;0,253769;707;2786
750,000000;0,159033;434;2729
800,000000;0,057214;138;2412
850,000000;0,021509;63;2929
900,000000;0,007752;33;4257
950,000000;0,002181;7;3209
1000,000000;0,000311;2;6437
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
