distance;prr;successes;opportunities
50,000000;0,981222;2874;2929
100,000000;0,944858;5072;5368
150,000000;0,917983;2731;2975
200,000000;0,888516;2646;2978
250,000000;0,871778;2604;2987
300,000000;0,837592;1934;2309
350,000000;0,843287;1991;2361
400,000000;0,760359;1780;2341
450,000000;0,672358;1457;2167
500,000000;0,559052;1439;2574
550,000000;0,389272;1807;4642
600,000000;0,275158;1739;6320
650,000000;0,184324;769;4172
700,000000;0,106892;380;3555
750,000000;0,038729;139;3589
800,000000;0,016076;54;3359
850,000000;0,005754;18;3128
900,000000;0,003434;10;2912
950,000000;0,000355;1;2814
1000,000000;0,000000;0;2596
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
