distance;prr;successes;opportunities
50,000000;0,979857;3162;3227
100,000000;0,938611;3960;4219
150,000000;0,932071;3938;4225
200,000000;0,910762;3715;4079
250,000000;0,854969;3596;4206
300,000000;0,835309;4580;5483
350,000000;0,833818;4872;5843
400,000000;0,811268;3168;3905
450,000000;0,703332;2174;3091
500,000000;0,480687;1232;2563
550,000000;0,342682;953;2781
600,000000;0,250000;702;2808
650,000000;0,197388;529;2680
700,000000;0,082305;220;2673
750,000000;0,036930;102;2762
800,000000;0,018442;49;2657
850,000000;0,007081;18;2542
900,000000;0,001324;3;2266
950,000000;0,001359;3;2207
1000,000000;0,000000;0;1844
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
