distance;prr;successes;opportunities
50,000000;0,997366;3029;3037
100,000000;0,963369;3340;3467
150,000000;0,944619;3309;3503
200,000000;0,956835;3325;3475
250,000000;0,875892;2823;3223
300,000000;0,894186;2307;2580
350,000000;0,807125;1971;2442
400,000000;0,735603;1750;2379
450,000000;0,801671;1823;2274
500,000000;0,758621;1606;2117
550,000000;0,718442;1531;2131
600,000000;0,598516;1291;2157
650,000000;0,437500;1057;2416
700,000000;0,288061;912;3166
750,000000;0,112784;382;3387
800,000000;0,063387;250;3944
850,000000;0,020616;79;3832
900,000000;0,007870;31;3939
950,000000;0,003166;16;5054
1000,000000;0,000789;6;7601
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
