distance;prr;successes;opportunities
50,000000;0,999119;2269;2271
100,000000;0,948784;2927;3085
150,000000;0,961538;3625;3770
200,000000;0,911904;3654;4007
250,000000;0,920603;3235;3514
300,000000;0,795874;2585;3248
350,000000;0,815491;2590;3176
400,000000;0,818307;2378;2906
450,000000;0,799611;2466;3084
500,000000;0,717923;2143;2985
550,000000;0,633239;2008;3171
600,000000;0,611986;1787;2920
650,000000;0,381526;1235;3237
700,000000;0,167538;545;3253
750,000000;0,128702;465;3613
800,000000;0,058039;209;3601
850,000000;0,021530;74;3437
900,000000;0,004932;16;3244
950,000000;0,001611;6;3725
1000,000000;0,001305;5;3831
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
