distance;prr;successes;opportunities
50,000000;0,990620;3485;3518
100,000000;0,956306;3086;3227
150,000000;0,916159;3311;3614
200,000000;0,907300;3132;3452
250,000000;0,874339;2978;3406
300,000000;0,814430;3138;3853
350,000000;0,745713;2522;3382
400,000000;0,741266;2249;3034
450,000000;0,713188;1671;2343
500,000000;0,503756;1207;2396
550,000000;0,414761;2158;5203
600,000000;0,243000;703;2893
650,000000;0,156223;541;3463
700,000000;0,081226;273;3361
750,000000;0,037401;118;3155
800,000000;0,020086;112;5576
850,000000;0,007410;19;2564
900,000000;0,001171;3;2561
950,000000;0,000793;2;2523
1000,000000;0,000393;1;2547
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
