distance;prr;successes;opportunities
50,000000;0,992905;2799;2819
100,000000;0,949164;2838;2990
150,000000;0,942881;3417;3624
200,000000;0,884226;3666;4146
250,000000;0,860920;3386;3933
300,000000;0,890534;3368;3782
350,000000;0,763072;2335;3060
400,000000;0,833884;2018;2420
450,000000;0,734921;2376;3233
500,000000;0,493217;1927;3907
550,000000;0,444857;1557;3500
600,000000;0,296965;822;2768
650,000000;0,190071;647;3404
700,000000;0,074000;259;3500
750,000000;0,050901;195;3831
800,000000;0,015486;54;3487
850,000000;0,007700;24;3117
900,000000;0,002454;7;2852
950,000000;0,000344;1;2903
1000,000000;0,000354;1;2822
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
