distance;prr;successes;opportunities
50,000000;0,998018;4028;4036
100,000000;0,965830;4155;4302
150,000000;0,958453;6690;6980
200,000000;0,931244;5675;6094
250,000000;0,933232;4920;5272
300,000000;0,917098;3186;3474
350,000000;0,849907;2735;3218
400,000000;0,904207;2407;2662
450,000000;0,814594;1775;2179
500,000000;0,795152;1673;2104
550,000000;0,770655;1623;2106
600,000000;0,674232;1515;2247
650,000000;0,513441;1146;2232
700,000000;0,323638;790;2441
750,000000;0,133333;342;2565
800,000000;0,064384;173;2687
850,000000;0,021635;59;2727
900,000000;0,008238;23;2792
950,000000;0,001013;3;2961
1000,000000;0,000000;0;2978
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
