distance;prr;successes;opportunities
50,000000;0,983150;2509;2552
100,000000;0,959465;2509;2615
150,000000;0,951838;2589;2720
200,000000;0,929529;2427;2611
250,000000;0,885568;2074;2342
300,000000;0,827376;1898;2294
350,000000;0,793613;1988;2505
400,000000;0,753323;2437;3235
450,000000;0,674666;2727;4042
500,000000;0,773818;3192;4125
550,000000;0,675179;2644;3916
600,000000;0,591963;1915;3235
650,000000;0,463266;1753;3784
700,000000;0,310645;1214;3908
750,000000;0,112465;406;3610
800,000000;0,053345;181;3393
850,000000;0,019946;59;2958
900,000000;0,007855;26;3310
950,000000;0,001369;6;4382
1000,000000;0,000659;3;4553
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
