distance;prr;successes;opportunities
50,000000;0,986156;4274;4334
100,000000;0,959913;3975;4141
150,000000;0,964149;3012;3124
200,000000;0,979721;3092;3156
250,000000;0,900852;4970;5517
300,000000;0,898857;2124;2363
350,000000;0,876016;2155;2460
400,000000;0,777423;2920;3756
450,000000;0,817081;2564;3138
500,000000;0,783501;1871;2388
550,000000;0,745650;1800;2414
600,000000;0,524109;2000;3816
650,000000;0,350873;1347;3839
700,000000;0,205934;583;2831
750,000000;0,105474;316;2996
800,000000;0,053205;166;3120
850,000000;0,018904;60;3174
900,000000;0,007937;26;3276
950,000000;0,002468;8;3241
1000,000000;0,000326;1;3070
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
