distance;prr;successes;opportunities
50,000000;0,994459;4487;4512
100,000000;0,956186;4212;4405
150,000000;0,965360;4236;4388
200,000000;0,866652;3828;4417
250,000000;0,925169;4253;4597
300,000000;0,882596;4706;5332
350,000000;0,881888;3233;3666
400,000000;0,902785;3306;3662
450,000000;0,795455;2765;3476
500,000000;0,644003;2008;3118
550,000000;0,528157;1510;2859
600,000000;0,444769;1220;2743
650,000000;0,291109;740;2542
700,000000;0,172400;426;2471
750,000000;0,069551;172;2473
800,000000;0,036261;90;2482
850,000000;0,015527;37;2383
900,000000;0,004278;9;2104
950,000000;0,000921;2;2171
1000,000000;0,000436;1;2296
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
