distance;prr;successes;opportunities
50,000000;1,000000;99;99
100,000000;1,000000;99;99
150,000000;1,000000;108;108
200,000000;1,000000;116;116
250,000000;0,991304;114;115
300,000000;1,000000;114;114
350,000000;0,965217;111;115
400,000000;0,929204;105;113
450,000000;0,823529;98;119
500,000000;0,517241;60;116
550,000000;0,438596;50;114
600,000000;0,150442;17;113
650,000000;0,068966;8;116
700,000000;0,042735;5;117
750,000000;0,031008;4;129
800,000000;0,007519;1;133
850,000000;0,000000;0;128
900,000000;0,000000;0;130
950,000000;0,000000;0;134
1000,000000;0,000000;0;132
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
