distance;prr;successes;opportunities
50,000000;0,982971;131609;133889
100,000000;0,954957;129665;135781
150,000000;0,921404;125697;136419
200,000000;0,901150;117391;130268
250,000000;0,862944;118106;136864
300,000000;0,835210;112243;134389
350,000000;0,780637;101902;130537
400,000000;0,700215;95531;136431
450,000000;0,613379;82973;135272
500,000000;0,373010;49109;131656
550,000000;0,243401;30806;126565
600,000000;0,134071;18132;135242
650,000000;0,065636;8612;131208
700,000000;0,026921;3450;128151
750,000000;0,008734;1175;134538
800,000000;0,002850;396;138946
850,000000;0,000660;93;140990
900,000000;0,000140;18;128943
950,000000;0,000024;3;126721
1000,000000;0,000008;1;128634
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
