distance;prr;successes;opportunities
50,000000;0,986336;136715;138609
100,000000;0,959048;129413;134939
150,000000;0,932287;127328;136576
200,000000;0,906925;119257;131496
250,000000;0,872487;112919;129422
300,000000;0,836922;106454;127197
350,000000;0,814679;102089;125312
400,000000;0,766929;93889;122422
450,000000;0,722385;90301;125004
500,000000;0,603583;77453;128322
550,000000;0,465060;60682;130482
600,000000;0,291083;40056;137610
650,000000;0,152886;22423;146665
700,000000;0,065628;9328;142135
750,000000;0,023426;3302;140952
800,000000;0,007028;962;136887
850,000000;0,001644;216;131385
900,000000;0,000335;45;134261
950,000000;0,000108;14;129225
1000,000000;0,000075;10;133200
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
