distance;prr;successes;opportunities
50,000000;0,987713;118653;120129
100,000000;0,966159;121393;125645
150,000000;0,936181;116592;124540
200,000000;0,901756;118672;131601
250,000000;0,874511;119209;136315
300,000000;0,843960;116750;138336
350,000000;0,799512;110997;138831
400,000000;0,767270;106217;138435
450,000000;0,740897;99847;134765
500,000000;0,610146;84169;137949
550,000000;0,449406;60229;134019
600,000000;0,287207;38011;132347
650,000000;0,151225;19520;129079
700,000000;0,067673;9026;133377
750,000000;0,023640;3100;131133
800,000000;0,006969;951;136452
850,000000;0,001746;239;136873
900,000000;0,000391;53;135423
950,000000;0,000077;10;130603
1000,000000;0,000015;2;136167
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
