distance;prr;successes;opportunities
50,000000;0,987487;129420;131060
100,000000;0,962074;130640;135790
150,000000;0,928778;129010;138903
200,000000;0,901257;123291;136799
250,000000;0,869780;121163;139303
300,000000;0,842009;121235;143983
350,000000;0,799456;108104;135222
400,000000;0,769018;103752;134915
450,000000;0,715735;98775;138005
500,000000;0,539755;71836;133090
550,000000;0,380136;53289;140184
600,000000;0,225466;30747;136371
650,000000;0,114230;15167;132776
700,000000;0,049567;6674;134645
750,000000;0,016749;2197;131171
800,000000;0,004861;608;125090
850,000000;0,001513;190;125597
900,000000;0,000261;31;118887
950,000000;0,000042;5;119296
1000,000000;0,000015;2;131389
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
