distance;prr;successes;opportunities
50,000000;0,979636;29729;30347
100,000000;0,951981;31938;33549
150,000000;0,919450;29370;31943
200,000000;0,893875;31055;34742
250,000000;0,864589;29179;33749
300,000000;0,836909;26797;32019
350,000000;0,809165;29134;36005
400,000000;0,746779;27648;37023
450,000000;0,704676;23508;33360
500,000000;0,494426;16542;33457
550,000000;0,376132;11750;31239
600,000000;0,252471;8531;33790
650,000000;0,168859;5353;31701
700,000000;0,089152;2772;31093
750,000000;0,039741;1308;32913
800,000000;0,015937;494;30998
850,000000;0,005919;184;31085
900,000000;0,001995;61;30576
950,000000;0,000554;18;32474
1000,000000;0,000169;5;29505
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
