distance;prr;successes;opportunities
50,000000;0,989409;29054;29365
100,000000;0,960307;29492;30711
150,000000;0,938000;29532;31484
200,000000;0,915584;28059;30646
250,000000;0,864353;26629;30808
300,000000;0,857304;28135;32818
350,000000;0,812778;28166;34654
400,000000;0,775398;27225;35111
450,000000;0,771955;27927;36177
500,000000;0,721517;25743;35679
550,000000;0,610157;20461;33534
600,000000;0,524342;16328;31140
650,000000;0,380794;11420;29990
700,000000;0,247586;7640;30858
750,000000;0,136665;4146;30337
800,000000;0,053506;1984;37080
850,000000;0,022617;795;35150
900,000000;0,008031;255;31750
950,000000;0,001923;64;33278
1000,000000;0,000519;16;30806
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
