distance;prr;successes;opportunities
50,000000;0,990658;31177;31471
100,000000;0,968117;30699;31710
150,000000;0,932132;29021;31134
200,000000;0,896771;29050;32394
250,000000;0,893528;30690;34347
300,000000;0,858331;31051;36176
350,000000;0,844090;33220;39356
400,000000;0,798079;27509;34469
450,000000;0,763754;23086;30227
500,000000;0,684164;21584;31548
550,000000;0,630232;21518;34143
600,000000;0,508311;15994;31465
650,000000;0,348601;10929;31351
700,000000;0,223034;6960;31206
750,000000;0,110858;3355;30264
800,000000;0,047354;1437;30346
850,000000;0,016331;521;31903
900,000000;0,005535;176;31795
950,000000;0,001250;42;33596
1000,000000;0,000592;19;32109
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
