distance;prr;successes;opportunities
50,000000;1,000000;110;110
100,000000;0,991597;118;119
150,000000;0,942149;114;121
200,000000;0,825397;104;126
250,000000;0,463415;57;123
300,000000;0,246032;31;126
350,000000;0,049180;6;122
400,000000;0,039683;5;126
450,000000;0,008065;1;124
500,000000;0,024590;3;122
550,000000;0,000000;0;126
600,000000;0,000000;0;122
650,000000;0,000000;0;119
700,000000;0,000000;0;112
750,000000;0,000000;0;107
800,000000;0,000000;0;112
850,000000;0,000000;0;110
900,000000;0,000000;0;109
950,000000;0,000000;0;112
1000,000000;0,000000;0;110
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
