distance;prr;successes;opportunities
50,000000;0,992449;3023;3046
100,000000;0,969953;3099;3195
150,000000;0,979993;2841;2899
200,000000;0,925246;2166;2341
250,000000;0,914420;2137;2337
300,000000;0,823950;1844;2238
350,000000;0,697641;1449;2077
400,000000;0,461474;1102;2388
450,000000;0,320046;835;2609
500,000000;0,164793;601;3647
550,000000;0,058930;357;6058
600,000000;0,018655;71;3806
650,000000;0,002978;10;3358
700,000000;0,000000;0;3698
750,000000;0,000000;0;5037
800,000000;0,000000;0;5237
850,000000;0,000000;0;3499
900,000000;0,000000;0;2764
950,000000;0,000000;0;2813
1000,000000;0,000000;0;2940
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
