distance;prr;successes;opportunities
50,000000;1,000000;2531;2531
100,000000;0,991860;2437;2457
150,000000;0,972120;2371;2439
200,000000;0,921413;2896;3143
250,000000;0,917585;3830;4174
300,000000;0,845935;3860;4563
350,000000;0,778822;2486;3192
400,000000;0,512319;1414;2760
450,000000;0,338904;872;2573
500,000000;0,171949;651;3786
550,000000;0,071555;282;3941
600,000000;0,016603;65;3915
650,000000;0,003716;15;4037
700,000000;0,000587;2;3406
750,000000;0,000353;1;2833
800,000000;0,000000;0;3538
850,000000;0,000000;0;4562
900,000000;0,000000;0;2701
950,000000;0,000000;0;2777
1000,000000;0,000000;0;2757
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
