distance;prr;successes;opportunities
50,000000;0,991472;3488;3518
100,000000;0,957236;3089;3227
150,000000;0,915606;3309;3614
200,000000;0,895133;3090;3452
250,000000;0,818262;2787;3406
300,000000;0,667791;2573;3853
350,000000;0,482850;1633;3382
400,000000;0,316084;959;3034
450,000000;0,195049;457;2343
500,000000;0,075960;182;2396
550,000000;0,040938;213;5203
600,000000;0,007259;21;2893
650,000000;0,001444;5;3463
700,000000;0,000000;0;3361
750,000000;0,000000;0;3155
800,000000;0,000000;0;5576
850,000000;0,000000;0;2564
900,000000;0,000000;0;2561
950,000000;0,000000;0;2523
1000,000000;0,000000;0;2547
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
