distance;prr;successes;opportunities
50,000000;0,994045;4507;4534
100,000000;0,980205;4209;4294
150,000000;0,969798;4078;4205
200,000000;0,902314;4563;5057
250,000000;0,915601;4296;4692
300,000000;0,820162;2937;3581
350,000000;0,767820;2219;2890
400,000000;0,549508;1565;2848
450,000000;0,341865;975;2852
500,000000;0,172559;493;2857
550,000000;0,053886;156;2895
600,000000;0,020164;59;2926
650,000000;0,004357;13;2984
700,000000;0,000681;2;2937
750,000000;0,000000;0;2830
800,000000;0,000000;0;2805
850,000000;0,000000;0;2816
900,000000;0,000000;0;2701
950,000000;0,000000;0;2688
1000,000000;0,000000;0;2771
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
