distance;prr;successes;opportunities
50,000000;0,999605;2530;2531
100,000000;0,991860;2437;2457
150,000000;0,970070;2366;2439
200,000000;0,921413;2896;3143
250,000000;0,920700;3843;4174
300,000000;0,870699;3973;4563
350,000000;0,866541;2766;3192
400,000000;0,620290;1712;2760
450,000000;0,460163;1184;2573
500,000000;0,248019;939;3786
550,000000;0,096676;381;3941
600,000000;0,019668;77;3915
650,000000;0,004706;19;4037
700,000000;0,000881;3;3406
750,000000;0,000353;1;2833
800,000000;0,000000;0;3538
850,000000;0,000000;0;4562
900,000000;0,000000;0;2701
950,000000;0,000000;0;2777
1000,000000;0,000000;0;2757
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
