distance;prr;successes;opportunities
50,000000;0,994008;3318;3338
100,000000;0,961430;5434;5652
150,000000;0,945525;3159;3341
200,000000;0,951439;2645;2780
250,000000;0,920219;2526;2745
300,000000;0,806463;2296;2847
350,000000;0,716297;2035;2841
400,000000;0,575212;1629;2832
450,000000;0,352438;824;2338
500,000000;0,181848;555;3052
550,000000;0,062102;205;3301
600,000000;0,015267;52;3406
650,000000;0,003394;20;5892
700,000000;0,000000;0;3405
750,000000;0,000000;0;3470
800,000000;0,000000;0;3044
850,000000;0,000000;0;3754
900,000000;0,000000;0;3521
950,000000;0,000000;0;2557
1000,000000;0,000000;0;1941
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
