distance;prr;successes;opportunities
50,000000;0,985920;49085;49786
100,000000;0,956132;42611;44566
150,000000;0,917980;36867;40161
200,000000;0,875789;35360;40375
250,000000;0,777281;33371;42933
300,000000;0,509322;21801;42804
350,000000;0,200721;7686;38292
400,000000;0,056678;2390;42168
450,000000;0,014968;670;44761
500,000000;0,011819;507;42896
550,000000;0,000998;45;45068
600,000000;0,000085;4;47307
650,000000;0,000000;0;47914
700,000000;0,000000;0;48585
750,000000;0,000000;0;45410
800,000000;0,000000;0;45528
850,000000;0,000000;0;49311
900,000000;0,000000;0;45688
950,000000;0,000000;0;44094
1000,000000;0,000000;0;44177
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
