distance;prr;successes;opportunities
50,000000;0,997877;1880;1884
100,000000;0,954982;3479;3643
150,000000;0,953064;3919;4112
200,000000;0,885646;2943;3323
250,000000;0,884901;2983;3371
300,000000;0,842459;2508;2977
350,000000;0,802559;1756;2188
400,000000;0,751255;1646;2191
450,000000;0,610647;1388;2273
500,000000;0,445014;1303;2928
550,000000;0,434665;1284;2954
600,000000;0,249129;1001;4018
650,000000;0,167755;668;3982
700,000000;0,085482;315;3685
750,000000;0,042889;136;3171
800,000000;0,022617;103;4554
850,000000;0,008556;39;4558
900,000000;0,001048;5;4773
950,000000;0,000288;1;3469
1000,000000;0,000000;0;2039
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
