distance;prr;successes;opportunities
50,000000;0,984676;2249;2284
100,000000;0,968279;2503;2585
150,000000;0,917712;2487;2710
200,000000;0,939538;2564;2729
250,000000;0,882541;2487;2818
300,000000;0,905359;2382;2631
350,000000;0,883090;2115;2395
400,000000;0,843974;2472;2929
450,000000;0,800752;2769;3458
500,000000;0,729666;2467;3381
550,000000;0,657065;2418;3680
600,000000;0,590909;2327;3938
650,000000;0,476913;2200;4613
700,000000;0,351047;1777;5062
750,000000;0,141724;572;4036
800,000000;0,072723;297;4084
850,000000;0,022291;86;3858
900,000000;0,007380;24;3252
950,000000;0,002668;8;2999
1000,000000;0,000000;0;2672
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
