distance;prr;successes;opportunities
50,000000;0,987561;3017;3055
100,000000;0,988151;2752;2785
150,000000;0,905344;2592;2863
200,000000;0,923743;2241;2426
250,000000;0,842979;1981;2350
300,000000;0,859268;2253;2622
350,000000;0,815147;2906;3565
400,000000;0,793341;2883;3634
450,000000;0,876164;3106;3545
500,000000;0,716726;2014;2810
550,000000;0,602543;1469;2438
600,000000;0,535395;1316;2458
650,000000;0,470476;1474;3133
700,000000;0,288774;1065;3688
750,000000;0,147211;541;3675
800,000000;0,060406;238;3940
850,000000;0,023913;105;4391
900,000000;0,006858;36;5249
950,000000;0,001866;8;4288
1000,000000;0,000944;3;3177
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
