distance;prr;successes;opportunities
50,000000;0,988908;3388;3426
100,000000;0,937784;3301;3520
150,000000;0,968693;3187;3290
200,000000;0,949727;2437;2566
250,000000;0,863108;2005;2323
300,000000;0,861609;2067;2399
350,000000;0,818008;2562;3132
400,000000;0,790634;2583;3267
450,000000;0,737733;2180;2955
500,000000;0,736527;2706;3674
550,000000;0,605724;2836;4682
600,000000;0,510498;2480;4858
650,000000;0,487736;1909;3914
700,000000;0,234835;902;3841
750,000000;0,149596;444;2968
800,000000;0,066505;165;2481
850,000000;0,022679;64;2822
900,000000;0,011944;40;3349
950,000000;0,001418;5;3525
1000,000000;0,000951;3;3155
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
