distance;prr;successes;opportunities
50,000000;0,968450;3837;3962
100,000000;0,973376;3656;3756
150,000000;0,963488;3193;3314
200,000000;0,901724;2615;2900
250,000000;0,889985;2435;2736
300,000000;0,904082;3610;3993
350,000000;0,886788;3752;4231
400,000000;0,763429;2885;3779
450,000000;0,687714;2004;2914
500,000000;0,776891;1849;2380
550,000000;0,741401;1746;2355
600,000000;0,591160;1712;2896
650,000000;0,527060;1753;3326
700,000000;0,239301;794;3318
750,000000;0,151524;497;3280
800,000000;0,070175;208;2964
850,000000;0,018667;63;3375
900,000000;0,007632;35;4586
950,000000;0,003886;13;3345
1000,000000;0,000753;2;2655
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
