distance;prr;successes;opportunities
50,000000;0,989651;3347;3382
100,000000;0,966893;3271;3383
150,000000;0,901198;2709;3006
200,000000;0,952072;2642;2775
250,000000;0,939562;2534;2697
300,000000;0,912692;2143;2348
350,000000;0,904201;2303;2547
400,000000;0,789062;2323;2944
450,000000;0,694888;2175;3130
500,000000;0,534268;2019;3779
550,000000;0,433031;2719;6279
600,000000;0,273240;1114;4077
650,000000;0,146893;442;3009
700,000000;0,089205;257;2881
750,000000;0,043530;109;2504
800,000000;0,020749;46;2217
850,000000;0,010196;26;2550
900,000000;0,002830;9;3180
950,000000;0,001217;4;3288
1000,000000;0,000492;3;6092
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
