distance;prr;successes;opportunities
50,000000;0,999428;3496;3498
100,000000;0,999172;3620;3623
150,000000;0,999144;3503;3506
200,000000;0,907402;3371;3715
250,000000;0,889911;2999;3370
300,000000;0,875118;2782;3179
350,000000;0,892241;2691;3016
400,000000;0,892154;2672;2995
450,000000;0,824773;2457;2979
500,000000;0,810437;2283;2817
550,000000;0,699702;1878;2684
600,000000;0,538482;2008;3729
650,000000;0,411880;1685;4091
700,000000;0,277257;857;3091
750,000000;0,134622;418;3105
800,000000;0,050446;147;2914
850,000000;0,017785;57;3205
900,000000;0,006534;23;3520
950,000000;0,002940;10;3401
1000,000000;0,000000;0;3661
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
