distance;prr;successes;opportunities
50,000000;0,996367;3565;3578
100,000000;0,971165;3267;3364
150,000000;0,933610;2925;3133
200,000000;0,975892;3036;3111
250,000000;0,836892;3371;4028
300,000000;0,909809;4489;4934
350,000000;0,850160;4261;5012
400,000000;0,869214;3549;4083
450,000000;0,715476;2834;3961
500,000000;0,760768;2614;3436
550,000000;0,712081;2399;3369
600,000000;0,550539;1634;2968
650,000000;0,337388;943;2795
700,000000;0,170135;466;2739
750,000000;0,089492;333;3721
800,000000;0,039080;124;3173
850,000000;0,010488;23;2193
900,000000;0,004119;9;2185
950,000000;0,000466;1;2148
1000,000000;0,000000;0;2114
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
