distance;prr;successes;opportunities
50,000000;0,980915;3495;3563
100,000000;0,948637;2715;2862
150,000000;0,938768;2591;2760
200,000000;0,959712;2668;2780
250,000000;0,908742;3077;3386
300,000000;0,871633;4821;5531
350,000000;0,796238;2286;2871
400,000000;0,865305;2499;2888
450,000000;0,768141;2223;2894
500,000000;0,666540;1761;2642
550,000000;0,530892;1392;2622
600,000000;0,418881;1340;3199
650,000000;0,260253;844;3243
700,000000;0,146712;435;2965
750,000000;0,070617;174;2464
800,000000;0,028954;93;3212
850,000000;0,017117;81;4732
900,000000;0,004272;14;3277
950,000000;0,001780;10;5617
1000,000000;0,000000;0;2553
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
