distance;prr;successes;opportunities
50,000000;0,997397;3832;3842
100,000000;0,972479;3993;4106
150,000000;0,934265;3809;4077
200,000000;0,896142;3020;3370
250,000000;0,836709;2644;3160
300,000000;0,854725;2677;3132
350,000000;0,833083;2775;3331
400,000000;0,713660;2445;3426
450,000000;0,641464;2138;3333
500,000000;0,534015;1672;3131
550,000000;0,547712;1831;3343
600,000000;0,513756;1718;3344
650,000000;0,381381;1270;3330
700,000000;0,235888;794;3366
750,000000;0,104672;354;3382
800,000000;0,052261;178;3406
850,000000;0,021131;65;3076
900,000000;0,007319;19;2596
950,000000;0,001517;4;2636
1000,000000;0,000367;1;2726
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
