distance;prr;successes;opportunities
50,000000;0,991607;2481;2502
100,000000;0,960513;2773;2887
150,000000;0,943801;3829;4057
200,000000;0,899228;2329;2590
250,000000;0,866271;2630;3036
300,000000;0,825373;2765;3350
350,000000;0,829923;3245;3910
400,000000;0,844675;3339;3953
450,000000;0,797114;2762;3465
500,000000;0,628924;1783;2835
550,000000;0,601843;3135;5209
600,000000;0,422116;1149;2722
650,000000;0,270842;653;2411
700,000000;0,136837;302;2207
750,000000;0,066106;165;2496
800,000000;0,028654;99;3455
850,000000;0,013360;53;3967
900,000000;0,002990;12;4013
950,000000;0,000807;3;3716
1000,000000;0,000309;1;3241
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
