distance;prr;successes;opportunities
50,000000;0,986584;17575;17814
100,000000;0,950336;18791;19773
150,000000;0,947972;18530;19547
200,000000;0,883807;17274;19545
250,000000;0,781152;14870;19036
300,000000;0,585910;10329;17629
350,000000;0,404487;8275;20458
400,000000;0,213249;4394;20605
450,000000;0,107248;1715;15991
500,000000;0,058985;924;15665
550,000000;0,015319;295;19257
600,000000;0,003587;66;18400
650,000000;0,000465;8;17187
700,000000;0,000125;2;16032
750,000000;0,000000;0;13838
800,000000;0,000000;0;17059
850,000000;0,000000;0;20714
900,000000;0,000000;0;17468
950,000000;0,000000;0;16439
1000,000000;0,000000;0;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
