distance;prr;successes;opportunities
50,000000;0,991236;15269;15404
100,000000;0,961645;15344;15956
150,000000;0,935078;15368;16435
200,000000;0,901253;16036;17793
250,000000;0,867021;15974;18424
300,000000;0,788764;16426;20825
350,000000;0,582977;9945;17059
400,000000;0,389144;7549;19399
450,000000;0,196488;3681;18734
500,000000;0,111251;1946;17492
550,000000;0,031366;541;17248
600,000000;0,006409;129;20129
650,000000;0,000792;13;16418
700,000000;0,000119;2;16865
750,000000;0,000050;1;20046
800,000000;0,000000;0;18154
850,000000;0,000000;0;20242
900,000000;0,000000;0;19633
950,000000;0,000000;0;17435
1000,000000;0,000000;0;17394
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
