distance;prr;successes;opportunities
50,000000;0,989889;18699;18890
100,000000;0,965410;16467;17057
150,000000;0,931170;18710;20093
200,000000;0,879539;16713;19002
250,000000;0,803832;13551;16858
300,000000;0,604110;10642;17616
350,000000;0,384818;7462;19391
400,000000;0,223322;4805;21516
450,000000;0,107411;2087;19430
500,000000;0,058036;1166;20091
550,000000;0,017084;349;20428
600,000000;0,002633;50;18993
650,000000;0,000460;8;17391
700,000000;0,000061;1;16399
750,000000;0,000065;1;15356
800,000000;0,000000;0;15225
850,000000;0,000000;0;15715
900,000000;0,000000;0;15418
950,000000;0,000000;0;19500
1000,000000;0,000000;0;16824
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
