distance;prr;successes;opportunities
50,000000;0,991539;19336;19501
100,000000;0,956284;18856;19718
150,000000;0,941406;16420;17442
200,000000;0,917631;16020;17458
250,000000;0,887708;15202;17125
300,000000;0,868091;15722;18111
350,000000;0,716071;13924;19445
400,000000;0,541254;11152;20604
450,000000;0,348678;6991;20050
500,000000;0,187151;3289;17574
550,000000;0,059780;1059;17715
600,000000;0,011589;234;20192
650,000000;0,002103;41;19492
700,000000;0,000216;4;18554
750,000000;0,000000;0;16196
800,000000;0,000000;0;16152
850,000000;0,000000;0;15471
900,000000;0,000000;0;15420
950,000000;0,000000;0;15631
1000,000000;0,000000;0;19236
1050,000000;0,000000;0;27
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
