distance;prr;successes;opportunities
50,000000;0,982555;109549;111494
100,000000;0,956252;114450;119686
150,000000;0,922142;101396;109957
200,000000;0,895602;98252;109705
250,000000;0,834992;98089;117473
300,000000;0,732713;85342;116474
350,000000;0,583601;68314;117056
400,000000;0,428247;50504;117932
450,000000;0,265501;29041;109382
500,000000;0,138029;16090;116570
550,000000;0,053869;5947;110397
600,000000;0,017215;1863;108220
650,000000;0,004089;445;108837
700,000000;0,001007;111;110257
750,000000;0,000117;13;111287
800,000000;0,000000;0;108892
850,000000;0,000010;1;105218
900,000000;0,000000;0;106486
950,000000;0,000000;0;106878
1000,000000;0,000000;0;109969
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
